,Wavelength,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
951,4171.234726161926,13.723719775676727,0.08926885852009182,22.72559428215027,0.11749894274061734,43.40015885233879,0.1687980847394749,44.269072100520134,0.18868679128102225,41.329894080758095,0.1980547924341339,41.54525192081928,0.21841389379666198
952,4172.195299037707,13.814087748527527,0.08889735788499506,22.921527445316315,0.11760207891423706,43.032587081193924,0.16825747227886767,42.82933408021927,0.18740915894819707,38.30878333747387,0.19602010320871605,38.2109362334013,0.21603069950993625
953,4173.156093119029,13.357486486434937,0.08823351136333445,22.346377670764923,0.1165163229745104,41.742642134428024,0.16639094081170064,41.52588452398777,0.18609186729219265,37.05086104571819,0.19492679486833728,36.01304277032614,0.21377674653188272
954,4174.11710845684,12.797942698001862,0.08677176080109701,21.449388027191162,0.11521354962939893,41.027753442525864,0.1656942356987397,41.448048397898674,0.18567370143575926,37.542009860277176,0.19491562384920397,36.68054024875164,0.21404239400936076
955,4175.078345102083,12.407714426517487,0.08595790404067565,21.016040593385696,0.11407673733426578,40.431716203689575,0.16450043322430566,40.633056089282036,0.1846429062606475,36.862388238310814,0.19384005594578008,35.83975510299206,0.21322672435644863
956,4176.039803105732,12.423573553562164,0.08555399261437471,21.063177704811096,0.11361342434142907,40.55726760625839,0.1642119967055022,41.13761577010155,0.1848065000643902,37.93138164281845,0.19491029528320225,37.82389900833368,0.21459204724998016
957,4177.001482518754,12.554581582546234,0.0856126271853078,21.140478491783142,0.11356780633921798,40.90576362609863,0.1641100471947264,41.82611306011677,0.18526943818441857,38.53858859837055,0.1960846893934059,38.095378912985325,0.21533922230867655
958,4177.9633833921425,12.469998598098755,0.08573181764702811,21.296762615442276,0.11383858401925995,41.64627704024315,0.16458506746078166,43.18701383471489,0.18625022574157943,39.962254613637924,0.19665473133417352,39.38602966070175,0.21545529534060515
959,4178.92550577689,12.979897260665894,0.08685512583751552,21.54131045937538,0.11423871016173212,41.881208926439285,0.16468586006065666,42.60966166853905,0.18514613258333024,38.97823294997215,0.19521039607319593,37.68020549416542,0.213756382406784
960,4179.887849724014,13.293490767478943,0.08636388491817885,22.332528710365295,0.11478719178219349,43.31604617834091,0.1658004726530364,43.89798776805401,0.186395019048116,39.166799023747444,0.19526319004261955,36.791736386716366,0.21313217168061926
961,4180.850415284531,13.145770072937012,0.08598809249915526,22.519841015338898,0.11433460065449004,44.313198149204254,0.16606573368055197,45.48638337850571,0.1869528625851988,41.03761899471283,0.19702136261751887,39.63774724304676,0.21473824415865078
962,4181.813202509482,13.5205357670784,0.0869467741039019,22.91108638048172,0.11561464447771906,44.51755303144455,0.16710495226261982,44.96099838614464,0.1872465151229674,40.983798041939735,0.19754007001488455,40.19181540608406,0.21619818173781974
963,4182.7762114499055,13.768906474113464,0.08762892049673382,23.17218393087387,0.1164076167834851,44.561747550964355,0.16731117628858372,44.94556239247322,0.18735299787165235,40.484966084361076,0.1968230991199381,39.04868048429489,0.21476952577206845
964,4183.739442156866,13.47312217950821,0.08770099305682681,22.92017036676407,0.1166465588840896,43.718599796295166,0.16755326339226134,43.634562119841576,0.18650109046581312,39.48368792235851,0.19571700995968025,38.23312766849995,0.21456618789250853
965,4184.702894681426,13.745340526103973,0.08790624532706354,22.9638814330101,0.11687011468228699,43.78162097930908,0.16789289679153507,43.82651621103287,0.18743829543057214,39.615486428141594,0.1965759654348135,38.443422362208366,0.21499669929159965
966,4185.666569074675,13.801069617271423,0.08797234140508908,23.055488109588623,0.11669615505598228,44.85346469283104,0.1682111061960755,45.18686255812645,0.18769717419625942,40.533656656742096,0.1965592156471257,38.70988003909588,0.2146461102676882
967,4186.630465387698,13.375851213932037,0.08730019578777301,22.984073638916016,0.11635471888927207,44.51707407832146,0.16707884672480255,44.62726438045502,0.18618275975394477,40.14712452888489,0.19502826527491782,38.017242565751076,0.21188614426251506
968,4187.594583671606,13.37273120880127,0.08658781208556167,22.65192848443985,0.11530948823569422,43.7876059114933,0.16537378779527642,45.03088375926018,0.18497575030697028,41.23082412779331,0.19339338733326011,39.224231742322445,0.2107751092430381
969,4188.558923977515,13.06113749742508,0.0861272143606687,22.33648443222046,0.11400847338908408,43.50991651415825,0.1638846644294788,44.70286309719086,0.1834280521887977,40.50613082945347,0.191247591602858,38.858899392187595,0.2085746302725864
970,4189.523486356547,13.486092269420624,0.08620733416403752,22.38862955570221,0.1132776018543885,43.45055794715881,0.16314019466681595,44.25879679620266,0.18236245948216026,39.826917722821236,0.18994857483736804,38.15097339451313,0.2072163699730549
971,4190.488270859851,13.631783425807953,0.0867227586351852,22.879003286361694,0.11436921162021418,44.48287472128868,0.16461466812235068,45.27618807554245,0.18374330720554644,40.71318243443966,0.19100455195984503,39.132546454668045,0.20811811446034514
972,4191.453277538569,13.879465401172638,0.08688937295943448,23.39563262462616,0.1149584281774227,45.14778718352318,0.1653427367830449,45.001304909586906,0.1834930029122667,40.70965041220188,0.1912666409679572,39.90267939120531,0.20997355036499216
973,4192.418506443875,14.218923389911652,0.08779081565001016,23.940113842487335,0.11603113861529565,45.81677550077438,0.1671875226372298,45.6157004237175,0.1856265661976884,40.90433804690838,0.19328980604690058,39.44953425228596,0.21064883759873487
974,4193.383957626936,14.341620981693268,0.08789867274871274,24.100424230098724,0.11703428494560177,46.21342793107033,0.1685029400503116,46.31180082261562,0.18689830578243635,41.437703013420105,0.1942332497182279,39.85592345893383,0.21160846768066224
975,4194.349631138945,14.294758260250092,0.08946105137032531,23.846508383750916,0.11771243450046073,45.890654504299164,0.16910756181132403,45.975127160549164,0.18713493227842765,41.346336767077446,0.19464327339093376,40.532247088849545,0.21292057238208978
976,4195.315527031096,14.071704626083374,0.08802758000387419,23.892679750919342,0.1177560326856721,45.82378152012825,0.1687824214741978,45.80335561931133,0.1870281227694848,41.38580021262169,0.19511074974759834,41.07002113759518,0.2136376310887819
977,4196.2816453546075,14.164337813854218,0.08890705946641168,23.80984091758728,0.11759288415898453,45.31431385874748,0.1686769441250081,45.51870772242546,0.1871600631849841,41.54039642214775,0.19560388238960397,40.21354375779629,0.2132662321451549
978,4197.247986160692,13.995631277561188,0.08829203440615645,23.442707777023315,0.11726651334370497,44.73721835017204,0.16869456951785713,44.797603234648705,0.1874553325621828,40.37663008272648,0.19612077192682034,38.360637590289116,0.21373877530899074
979,4198.214549500593,13.54386818408966,0.08700032437205776,22.86529690027237,0.1166479590944155,43.386809438467026,0.1679139387446383,43.7188616245985,0.18728953681761554,39.129966735839844,0.19627196233906258,37.48631716519594,0.21378216580333098
980,4199.18133542555,13.234382212162018,0.08724180804462645,22.018235623836517,0.11605502474162717,41.82708188891411,0.1664765040808058,41.89727210998535,0.1853135669865973,37.6945740878582,0.1940726537680911,36.397633887827396,0.2129107856240881
981,4200.148343986827,12.247809290885925,0.08594639451695395,21.30002126097679,0.11507453190004752,41.768243700265884,0.1661680736926488,42.38906276226044,0.1852830002602464,38.22218173742294,0.19434045729161517,37.65407691895962,0.21415726665413223
982,4201.115575235688,12.567937910556793,0.08652054816032963,21.238435953855515,0.11492446480945002,41.76135167479515,0.16640118266405235,42.93349100649357,0.18609757988237552,39.32543520629406,0.19562550062666184,38.306664153933525,0.2145741382697733
983,4202.0830292234195,13.037167847156525,0.08677118943389234,21.957224309444427,0.11561368172716502,42.7029964029789,0.16724117021442395,43.06309552490711,0.18629967144842338,39.13522255420685,0.1948362488441412,37.32205294072628,0.21395332111650303
984,4203.05070600131,13.528328239917755,0.08748175716776786,22.738570034503937,0.11623692034215771,43.492707937955856,0.1677078696119495,43.621752336621284,0.1873937468500627,39.00236460566521,0.1952045448542265,37.85524156689644,0.21457728844461696
985,4204.018605620671,13.81923919916153,0.08819219324462246,22.79663521051407,0.11694672705115727,43.91063234210014,0.16850716572205143,44.55741359293461,0.18847832851095203,40.341651037335396,0.1960751406596835,39.4595151245594,0.21551447969934467
986,4204.986728132812,13.419202506542206,0.08827533584091217,22.8482808470726,0.11722385282226583,44.425351440906525,0.1689365638275824,44.77081556618214,0.18871276092811817,40.4162771999836,0.19652457610737178,39.84196400642395,0.21570207702248037
987,4205.955073589069,13.802733600139618,0.088711419489774,23.335552632808685,0.11768977600886771,44.973361402750015,0.1692947303389569,45.27497738599777,0.18904326572647617,41.388646990060806,0.19675451499307633,40.159911185503006,0.21526906619249248
988,4206.923642040781,14.515383303165436,0.08930407981762375,24.085145831108093,0.1180371047520031,46.49223718047142,0.16991979901577545,46.367377296090126,0.18969305735232012,41.59176291525364,0.19661301775123738,39.655712224543095,0.21457090700537634
989,4207.892433539294,14.985508620738983,0.09009673316197606,25.349290311336517,0.11926334199368903,49.19046425819397,0.17140897802610308,48.862104177474976,0.19026162001195987,42.53333930671215,0.19576612425045603,40.21126836538315,0.21327088760222132
990,4208.861448135982,14.809944570064545,0.09003458183883954,25.271154761314392,0.11923790891809466,48.707227140665054,0.1707353687990061,49.17762640118599,0.18964130982145794,43.90269085764885,0.19622443341958204,42.36047114431858,0.21399566751091917
991,4209.8306858822125,14.947653114795685,0.08942277157269636,24.80813467502594,0.1182186191893022,47.401982098817825,0.16919478210916505,47.37546968460083,0.1873367484873685,42.89098180830479,0.19438177001410908,41.47234833240509,0.21256333893842091
992,4210.800146829381,14.97481495141983,0.08903739046772326,25.46970021724701,0.11820077055014205,48.403475016355515,0.16844156900914192,47.61431807279587,0.18593191590321273,41.71022553741932,0.19339902947121337,40.06322242319584,0.21101806516170574
993,4211.769831028881,15.125665009021759,0.08895982901952167,25.193028271198273,0.11732567151705252,47.54081150889397,0.16739969001529675,47.58298712968826,0.18562819736316197,43.06465049088001,0.1935121279148637,42.19186478853226,0.21215890479877184
994,4212.73973853213,14.71513295173645,0.08895127508860087,24.479653000831604,0.11703587336437658,46.74272644519806,0.16727720808626037,47.52240839600563,0.1861659672123449,43.74877709150314,0.19439421102337795,42.714217245578766,0.21234362060404424
995,4213.709869390545,14.246851801872253,0.08879740678518538,23.92695450782776,0.11655395449342129,46.45051231980324,0.16726403755151178,47.10267598927021,0.18598200086820973,42.234935596585274,0.19319766349502385,40.934264317154884,0.2112270481776307
996,4214.6802236555695,14.52266538143158,0.08842801934464371,24.327726244926453,0.11692511805997129,45.885956168174744,0.16655576365435595,45.44943079352379,0.18397059707294913,41.34463320672512,0.1920664543573296,40.84494136273861,0.21069051670464184
997,4215.6508013786415,14.084635853767395,0.08770962561970276,23.8527153134346,0.11601551086808701,45.2021401822567,0.16557701518629514,44.922220930457115,0.18330496129004903,41.12339846789837,0.1915637898074757,40.145194217562675,0.20982740149260778
998,4216.621602611229,13.914636075496674,0.08679239692808226,23.202684462070465,0.1145800334970486,45.048091143369675,0.1648959212392102,45.21743540465832,0.18307470202250187,39.980284973978996,0.1905646516822859,38.22547297924757,0.20834211941597613
999,4217.592627404793,13.998112440109253,0.08691465050787739,23.924868643283844,0.11524281001132988,46.438371270895004,0.16637090418273173,46.75346139073372,0.18527063260840843,41.856198236346245,0.19211461678982963,39.07790772616863,0.20923915916504346
1000,4218.563875810828,14.336829364299774,0.08801067617166353,23.987376630306244,0.11589489728219445,46.83490687608719,0.16790283880534249,47.19111147522926,0.1867056406157687,42.675944700837135,0.19358060203314234,41.314378179609776,0.21103456863040615
1001,4219.535347880817,15.16712099313736,0.08981917737831208,25.1051025390625,0.11763111145651022,48.31023943424225,0.16919609121481272,47.90546730160713,0.18704789394772883,42.760840341448784,0.1941332997252965,41.80026584863663,0.2123652125999477
1002,4220.507043666277,15.48440557718277,0.09014590425535057,26.188903212547302,0.11942781009281293,49.416959315538406,0.1706621327872832,48.992904126644135,0.18882995507560993,43.69065701961517,0.1961722676654406,41.4601758569479,0.2131953797430429
1003,4221.478963218717,15.488281786441803,0.09015145601739182,25.737013339996338,0.11857310639860143,48.28260698914528,0.16841729548948015,48.39652666449547,0.18701011556493463,44.02513773739338,0.19513810179812743,42.499772757291794,0.21348337494998315
1004,4222.451106589674,14.912943422794342,0.08982948392096281,24.77303123474121,0.11757421945960003,46.633265405893326,0.1673245451401802,46.41631931066513,0.1851679175025322,42.4225841909647,0.19340573188498988,42.34626305103302,0.21245337577510476
1005,4223.423473830684,14.70288199186325,0.08865554268972162,24.373152375221252,0.11667119658882485,46.20370817184448,0.16629788905878307,46.27251297235489,0.1842110494607756,42.10405483841896,0.19209706238077032,41.69470304250717,0.2108893310497269
1006,4224.39606499331,13.741398215293884,0.08651817378556577,23.375220715999603,0.11431995102105011,44.255142986774445,0.1637119134011242,45.20668688416481,0.18277710296253083,41.27761083841324,0.19084217863412123,40.03243329375982,0.20921869349487815
