,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
18,3566.6710767962827,0,1.781388744711876,5.169870225805348,19.4430695399642,1.5928564846430562,43.4739795923233,1.0243683801068102,61.56416261265986,0.7302505678252548
19,3567.4924277194796,0,2.3746992498636246,5.05157801822314,23.88896146416664,1.5716032386099341,48.630142755806446,1.0252625782447709,63.97607416682877,0.7312085995719988
20,3568.313967787487,0,1.9041545689105988,5.229531589745536,20.412516593933105,1.6051444080042316,44.420130521059036,1.041961461176151,67.9744344369974,0.7307071578369664
21,3569.13569704387,0,1.5667235776782036,5.454541375413294,19.805148534476757,1.6351183990283007,42.08559453487396,1.051191287151765,64.80389842367731,0.7376136199743997
22,3569.957615532192,0,2.9161824584007263,5.129078672062732,23.959880836308002,1.6291816220509776,41.4415665557608,1.0680098007202092,62.200292584486306,0.7461381885535782
23,3570.779723296026,0,2.767991617321968,5.186148879198714,22.396751828491688,1.6500094286490192,42.615964874625206,1.0724011851077888,70.61928432621062,0.748079134418383
24,3571.602020378968,0,2.930364578962326,5.199249873756439,22.612388618290424,1.642860048769979,32.468421034514904,1.0760059429544375,58.580350658798125,0.7547048793213988
25,3572.4245068246064,0,2.2448971569538116,5.36155481535283,19.30255553498864,1.6741570117624882,37.14489345625043,1.0788977171038863,79.88040386140347,0.7461424453168501
26,3573.2471826765573,0,1.5673489570617676,5.466794261617063,17.473095506429672,1.7072412459778643,43.80295518785715,1.0879455225578027,78.85575536452234,0.7555714825205915
27,3574.07004797843,0,1.9232769906520844,5.617778500377031,18.5208597779274,1.7585336974434254,42.799522165209055,1.1063491250356767,64.2826775049034,0.7720418322395868
28,3574.8931027738595,0,2.1283159106969833,5.492445115745433,18.278044536709785,1.7711671317888462,34.51195024885237,1.1354635684497154,46.62582058319822,0.7865522412402429
29,3575.7163471064764,0,2.0974607914686203,5.57333713543599,16.43368662893772,1.7690807126186017,30.95068439655006,1.1273584278511788,57.00930362835061,0.7763961167077091
30,3576.539781019935,0,1.814493015408516,5.581634983871717,17.150969475507736,1.748341692939004,38.56688319146633,1.1147755748821113,68.6496787777869,0.7681245866209457
31,3577.363404557886,0,2.0425444692373276,5.564318154456423,18.503997072577477,1.7707085333517858,33.78868762589991,1.133981372838755,61.29391517397016,0.7746501740030504
32,3578.187217764004,0,1.5954523906111717,5.683880223577889,17.866290889680386,1.7808179685047705,33.1158563606441,1.1453086589627413,62.54495765361935,0.7779895719913533
33,3579.0112206819595,0,1.6623442620038986,5.608524941772653,19.34294756501913,1.745246153751224,43.197513066232204,1.1031021374955674,59.83751978655346,0.7629043157629559
34,3579.835413355448,0,3.1133329421281815,5.183006511754111,25.07504864037037,1.6352536684434278,54.758394338190556,1.023584704960609,70.75055818725377,0.7227494202944965
35,3580.6597958281595,0,3.0727371722459793,5.030408576621077,26.935016840696335,1.5654016044455865,56.065125949680805,0.9888712373458578,66.29553296498489,0.6966545113988248
36,3581.48436814381,0,2.6688310652971268,5.0211845964523825,22.59401921927929,1.5780536502340718,37.2793388441205,1.0115985352471197,56.271688933484256,0.705750735351736
37,3582.30913034611,0,2.5097702145576477,5.380807062856927,20.068643674254417,1.6675373625740035,36.44751635566354,1.0590801892492134,57.169025116600096,0.7343351332978276
38,3583.134082478794,0,1.0673266723752022,5.788076455057172,11.765451275976375,1.7820758202399394,29.74090992542915,1.1260211217507023,46.53330156207085,0.7752987454279903
39,3583.9592245855933,0,1.9460799396038055,5.709227784229479,14.672922203317285,1.7580185778750343,31.641978467756417,1.1188903862717785,59.59668020365643,0.7727391371023906
40,3584.784556710264,0,2.3553531169891357,5.565968213628823,20.70297199487686,1.739785418879473,37.43280695937574,1.1070802967414317,56.995900845504366,0.7593852706862021
41,3585.6100788965605,0,1.7457812130451202,5.705586109954865,15.907174922525883,1.7639926500454521,27.34356551768724,1.117463850228183,47.1939869945345,0.7545547827825948
42,3586.435791188246,0,2.0999989211559296,5.665999115323128,16.54934511333704,1.7682842126307106,28.151883841492236,1.136226553963784,50.329486954491585,0.7755704295500193
43,3587.261693629109,0,3.169696107506752,5.60774621087093,24.663987025618553,1.7599051518381323,31.764150582253933,1.1589478319319417,44.884780396241695,0.7994098869396661
44,3588.0877862629277,0,2.5612365305423737,5.987807764864801,21.19736635684967,1.8372635154792778,38.01720477081835,1.1619215664724685,58.801557524027885,0.8039977748227962
45,3588.91406913351,0,1.071595422923565,6.290900574292254,11.464144099503756,1.898847992865754,32.16411710344255,1.1784092249363134,53.31227949762251,0.8049857998323451
46,3589.740542284657,0,1.9078939035534859,5.993802123896348,14.491438072174788,1.8720305297562516,27.834383606212214,1.1738056402786183,71.3751320806332,0.7987698615769898
47,3590.567205760194,0,1.9341099709272385,5.894588562042022,16.58977797627449,1.8500791060759505,37.72014316916466,1.1649239998405818,66.13337147561833,0.7933920758521298
48,3591.3940596039433,0,1.807677760720253,5.910313980809074,18.180709719657898,1.8386086785832494,40.06641247868538,1.1698609074268362,67.95103373844177,0.7959304949147291
49,3592.2211038597507,0,2.5091485679149628,5.740221529555066,21.863810785114765,1.8013352530747448,43.25287102907896,1.1520562802960694,63.286389590008184,0.8032229181245714
50,3593.0483385714583,0,3.3748588263988495,5.6053738050524595,28.543645352125168,1.7385178813535809,48.47708685696125,1.1358255817855456,57.76130956644192,0.7966848092900612
51,3593.8757637829326,0,2.790756940841675,5.647762088643793,23.784992080181837,1.7865461651964647,36.81502409558743,1.1530195684426237,68.41846986650489,0.7946703453666214
52,3594.703379538035,0,2.369581624865532,5.676739222099346,18.49048680998385,1.8055866097009898,38.32837933884002,1.1733937120941538,69.53512973804027,0.8113506075973901
53,3595.531185880652,0,2.7940687239170074,5.865721684142732,23.990905910730362,1.875239341482897,46.05523622781038,1.2016012621311776,73.44083966733888,0.8352839704324103
54,3596.359182854667,0,2.3212880343198776,6.058589492256473,15.355684112757444,1.933319672111094,29.28055084683001,1.247896193651019,59.08896673336858,0.8635869769368062
55,3597.1873705039857,0,2.495133012533188,6.038992362054883,23.519394509494305,1.9364688120761608,35.81227147579193,1.2701220239975668,59.46722507290542,0.8781822542097683
56,3598.015748872511,0,2.6804178953170776,6.123835821011301,24.28865534812212,1.9505495983807912,46.5527759604156,1.2553270468033413,72.35158899519593,0.8819569412831848
57,3598.844318004169,0,2.7631445825099945,6.1931234083575335,23.771055355668068,1.9849646564816117,44.61615454033017,1.2767196384048165,61.617492871475406,0.8954611124254704
58,3599.673077942884,0,3.1096308678388596,6.2155564078851215,25.1867745667696,1.9967877251354789,45.21485371887684,1.281177995350336,69.35644455626607,0.8988847567752523
59,3600.502028732602,0,1.9941541403532028,6.455143935882963,20.230171002447605,2.0010246400772775,41.37920269370079,1.2913326063865473,67.72332767210901,0.9023961195824797
60,3601.3311704172665,0,2.476650431752205,6.38755405544147,25.064447090029716,1.9811599671813291,39.95283368625678,1.2861400608779883,30.273208928090753,0.91925935163211
61,3602.1605030408446,0,2.7040400952100754,6.312406041858453,22.565767869353294,2.000072418933671,44.56387034803629,1.2949732987169853,65.04296242259443,0.9103184040679828
62,3602.9900266473032,0,2.0798435658216476,6.487328008204364,20.540778778493404,2.02531277925096,39.05651471763849,1.2868431739687325,69.10546602029353,0.9075731156886705
63,3603.819741280619,0,1.783097818493843,6.592759233350366,17.008776929229498,2.0559755899431713,33.43774182675406,1.3217624659264169,43.64283041228191,0.9264107072548435
64,3604.6496469847907,0,2.0296146273612976,6.4016924555953585,15.837775640189648,2.0699688982994378,29.143979074899107,1.3301024675219002,59.75016476982273,0.929173567516846
65,3605.4797438038104,0,2.5705488473176956,6.837718472447174,22.186123579740524,2.125863314176412,39.603339310735464,1.3524540226403887,53.66610167676117,0.9427788937699029
66,3606.310031781697,0,1.5844747796654701,6.851503629047209,12.233136929571629,2.144570037695124,23.864736736752093,1.3611091794637438,42.97100494115148,0.9633348783631457
67,3607.1405109624648,0,2.430067017674446,6.895893925866714,22.724167734384537,2.1524146754004154,48.0537444986403,1.362870336948669,78.01413051015697,0.953281131115856
68,3607.9711813901513,0,3.2565582394599915,6.640270591543226,27.597889825701714,2.069723401161688,46.03467844426632,1.3492745297719715,57.03721026289895,0.9724396436185423
69,3608.8020431087907,0,1.8055639564990997,6.944062565360035,18.22084916383028,2.1754481352384283,35.32086460944265,1.3993938918089666,57.91172290802933,0.991775708273579
70,3609.633096162442,0,2.350810334086418,7.04624035200566,18.57144073396921,2.182836955179047,37.32030353695154,1.3810649457438902,60.80110514466651,0.9857432864353469
71,3610.4643405951597,0,2.555188149213791,6.985962217778497,23.507254369556904,2.1963999588804937,35.93727351445705,1.4139318434463883,44.74205103260465,1.0150749632898581
72,3611.2957764510224,0,1.6733889803290367,6.980615395531647,15.720111101865768,2.2077349962392567,38.65817229449749,1.4249076621546777,61.59207731531933,1.0110730991893475
73,3612.127403774105,0,3.384459540247917,6.849294358498688,24.46753514558077,2.2368134608051653,34.02801399677992,1.462272279844268,48.958410097286105,1.0275416192536386
74,3612.9592226085065,0,2.1881576627492905,6.96071463222414,21.036946564912796,2.2476013799659964,35.80414550751448,1.481081164566453,51.39759495400358,1.036721395841222
75,3613.791232998322,0,3.2566473186016083,6.898544831008391,24.65457706898451,2.2705036633798956,43.567174319177866,1.4702717186800516,64.2736154156737,1.022427595964183
76,3614.623434987671,0,3.142128884792328,6.646777038083121,22.651150539517403,2.2378305932140568,32.69073479156941,1.4817487803226304,52.85560000035912,1.031485018911502
77,3615.455828620669,0,2.203877732157707,6.952961521966525,17.864717938005924,2.25634365919682,33.46611142158508,1.4962066884239285,65.0675095951301,1.0286005538663767
78,3616.2884139414555,0,2.1381907165050507,7.179954090658514,22.77525368332863,2.25112813299518,47.85991412401199,1.4610214467901976,65.40154297696427,1.0404236135961422
79,3617.121190994166,0,2.123577043414116,7.2119522681666615,19.00195922702551,2.306301345616615,39.322997849434614,1.4938680861848495,55.88215058296919,1.0704148365095492
80,3617.954159822962,0,1.7028419971466064,7.407491726765675,15.00498267263174,2.382316425323019,34.39565572142601,1.5415487784771522,54.163081953302026,1.0777129184461716
81,3618.7873204720017,0,1.99698805809021,7.358257657857093,17.18045175075531,2.373450040535263,33.17046734690666,1.540696374534343,52.32415976235643,1.0697359092067218
82,3619.6206729854543,0,2.3265669643878937,7.019739296719779,16.36952444165945,2.3268159999598743,27.12969900481403,1.5422780438619215,51.90389749780297,1.0583379801179282
83,3620.4542174075123,0,2.308934271335602,7.012429780964181,17.05403783172369,2.3309871667525903,34.186907444149256,1.524783067793895,55.99940143711865,1.051420515328432
84,3621.2879537823615,0,1.6316445246338844,7.28596613757218,19.686956599354744,2.2901829003717156,44.633359022438526,1.4823609135218625,58.625412781722844,1.0488081965194178
85,3622.1218821542125,0,1.8685491234064102,7.2048945548531265,18.842979341745377,2.283047837265087,34.92529563046992,1.5201710910150523,50.45752367284149,1.075423191494727
86,3622.9560025672718,0,2.015271872282028,7.163256070528841,19.37928196787834,2.296782237960102,37.50517866015434,1.5343567836753196,61.644910971750505,1.0731401401899312
87,3623.790315065772,0,2.094973146915436,7.259155017862602,18.998736947774887,2.3320667591286837,38.55613578110933,1.528478210237295,64.43934965701192,1.064611162500693
88,3624.62481969394,0,2.697244107723236,7.109583857981445,21.88450337946415,2.308642340574674,40.91097616404295,1.5248365073607706,73.78432598337531,1.061367797364396
89,3625.4595164960265,0,2.4780441373586655,7.2121127735541535,22.259203046560287,2.3123859502228266,42.90954262763262,1.5335343196833695,70.59618853405118,1.0726417438362412
90,3626.29440551628,0,1.9463726431131363,7.252709101460688,18.2332851216197,2.3427045560250677,38.682699769735336,1.5401612298427465,59.12404027953744,1.0810933413016106
91,3627.129486798973,0,1.9599635750055313,7.320959076795473,19.268157176673412,2.3179274625394815,39.64947846531868,1.5116127593926465,63.88965146522969,1.055807924413693
92,3627.9647603883727,0,1.8832598626613617,7.132500269245066,21.093476235866547,2.224885456841169,48.191472955048084,1.4383703146446563,68.00866065174341,1.0230566995203831
93,3628.8002263287717,0,2.5347820669412613,6.7482230695820835,23.042421892285347,2.1678063853621,52.52778173238039,1.4008061251472492,68.89867663569748,1.0026927941099748
94,3629.635884664459,0,2.447845548391342,6.830077334014141,21.937043890357018,2.1972665950277412,49.06457819789648,1.4288858741435422,72.04820532444865,1.0109118334090452
95,3630.4717354397467,0,1.966007947921753,6.961381588684456,18.046698734164238,2.2527403819431067,38.62359445914626,1.4729856977203426,67.37514105718583,1.0276197488882066
96,3631.3077786989447,0,2.099902033805847,6.999500189964257,18.005339585244656,2.2648718232357763,33.602004900574684,1.5030030700396984,62.60243701655418,1.0360252934079017
97,3632.144014486385,0,2.0053361356258392,6.8478355640574,16.17396629601717,2.2676630551694754,29.64766203612089,1.5255646091695425,53.00533795217052,1.052074538036002
98,3632.9804428463976,0,3.0582742989063263,6.70318675024734,22.30825237929821,2.2355251517028223,35.13879148289561,1.5206561153386289,56.06361050158739,1.0594873114277825
99,3633.817063823336,0,2.4555190205574036,6.932035477068482,19.493928894400597,2.2832735284039978,38.91724942997098,1.4997638414750274,75.44135833717883,1.040866936005988
100,3634.65387746155,0,2.231989800930023,7.124964194134518,18.63075513392687,2.325580138129268,35.47223801724613,1.527455616296309,58.643420457839966,1.0674506620792195
101,3635.490883805414,0,2.3239401280879974,7.3673867190698665,19.353557519614697,2.3859763372913334,36.10818241164088,1.5613216370965806,63.124221290578134,1.0823778674595959
102,3636.328082899301,0,2.39561128616333,7.306189184563762,23.53026282042265,2.31608594673301,47.011904910206795,1.5306285042911731,73.83288731426,1.0877767325706995
103,3637.165474787595,0,3.2319886684417725,7.158995966640123,26.527467131614685,2.3037307259771334,48.33241839706898,1.5353713754367786,69.30437104217708,1.0996353300277555
104,3638.0030595147014,0,2.8681689351797104,7.1623081164150895,22.182070709764957,2.3435781855834135,34.02479234710336,1.5927749732929997,51.81037167692557,1.1262206910929324
105,3638.8408371250202,0,2.287142664194107,7.737380079155867,21.934463635087013,2.4129432112580753,37.442980794236064,1.6109696527307469,56.3931350489147,1.1429248055478696
106,3639.6788076629773,0,2.4548964500427246,7.640311469353874,23.46297086775303,2.40567587452847,43.03454330563545,1.606082991670447,67.99736155197024,1.1385365103490126
107,3640.5169711729936,0,3.0626172572374344,7.486780782783189,26.545109286904335,2.3852265206004133,47.64433837682009,1.5807902724807361,69.29066128376871,1.1309057282674089
108,3641.355327699515,0,1.6770805194973946,7.799838060657651,19.98673529177904,2.454391578152611,49.44143136590719,1.6067754329347932,82.68327738717198,1.1458453002706244
109,3642.1938772869826,0,2.8672067523002625,7.521852009811115,24.010244831442833,2.452200264061513,42.91681760549545,1.6325755077232278,59.853598250076175,1.160276534223114
110,3643.032619979863,0,2.481925740838051,7.589819495562862,22.112180218100548,2.449514487508786,40.30877551622689,1.6245601147187498,70.2310653347522,1.1508080150194715
111,3643.871555822618,0,2.5661234110593796,7.565355958978032,21.401955127716064,2.459144932599838,39.32608541846275,1.6306231732510075,66.5343281365931,1.1330351667803404
112,3644.7106848597355,0,2.179731637239456,8.005363587529514,18.04833734035492,2.565386603911502,35.55409177392721,1.6681648475308817,66.6707663780544,1.1626909223200397
113,3645.5500071356964,0,1.184864230453968,8.599892235144727,14.4981808103621,2.6552302481451813,34.75765789300203,1.6967606940824513,57.52663572784513,1.1940549860821725
114,3646.389522695009,0,2.0330813974142075,8.41735612404637,19.29137123376131,2.62232327172564,40.98768897727132,1.6990940915302597,57.41022931970656,1.204996163866111
115,3647.2292315821765,0,2.122761622071266,8.22002790846263,17.926450081169605,2.6620009856665403,36.82569496333599,1.7224173606433095,58.77776767499745,1.2157348517261477
116,3648.0691338417255,0,2.3462209552526474,8.228053232596407,20.074304223060608,2.623775764693921,36.756812412291765,1.7329758748449344,56.089632695540786,1.21925242047759
117,3648.9092295181804,0,2.4476447999477386,8.14075685076878,23.668954148888588,2.61350724022335,38.82286620885134,1.7686963981438928,59.11702938599046,1.2552715802624879
118,3649.7495186560895,0,2.285286381840706,8.09926349552433,18.162690334022045,2.659081156185238,29.891138469800353,1.7961939938605274,44.63713790150359,1.2748497978802753
119,3650.5900012999964,0,1.914466269314289,8.498119213090861,16.560532476752996,2.744545859910503,35.72639452852309,1.80637535764831,56.07505786884576,1.2744812414469622
120,3651.4306774944703,0,1.856990896165371,8.658339985698458,18.40045142918825,2.7329015433828387,37.57404608651996,1.7890389728676908,60.57287608273327,1.2665630323152872
121,3652.271547284079,0,1.8503337651491165,8.713238186951395,17.412156209349632,2.7782096843183597,34.904349118471146,1.80768106709118,47.93750797957182,1.276475022794648
122,3653.112610713401,0,1.7655639946460724,8.717680258696237,16.22519836574793,2.8001556658520177,35.30304365605116,1.8000278573590331,66.05884325318038,1.2667993195137144
123,3653.953867827036,0,2.7582348585128784,8.274536169916884,24.809269443154335,2.6687552589303793,44.97962787747383,1.7556705401548944,62.11385338730179,1.255931321722444
124,3654.795318669579,0,2.6154145896434784,8.083724749512402,23.921088010072708,2.6365270613832563,48.41549156233668,1.7341190305272673,62.99372076522559,1.2422760059837186
125,3655.6369632856513,0,2.06438647210598,8.279940821654968,18.306522883474827,2.721755524786143,37.180793806910515,1.7925785986735514,71.26404275372624,1.2372752152689839
126,3656.478801719867,0,2.0016650408506393,8.358389412388151,18.50135450810194,2.7176313311127203,37.22008907049894,1.7966135087738369,63.963356766849756,1.2328085143279521
127,3657.320834016868,0,2.991967886686325,8.20874714893626,25.5932085365057,2.6577944424853213,50.88324733823538,1.7514967667156014,80.70337914675474,1.2333147260151676
128,3658.1630602212904,0,2.641688659787178,8.19241565736032,22.84363652765751,2.6341812078450815,45.296519339084625,1.7341409977667859,74.15448956936598,1.228502161393942
129,3659.0054803777957,0,2.4119187593460083,8.21943214960864,20.671923726797104,2.6582379721446783,40.05503610521555,1.7603699451649968,63.34417288005352,1.2556477539843318
130,3659.8480945310407,0,3.4655284881591797,8.162443159313629,27.75117926299572,2.6095492577420436,47.86047975346446,1.7444644708738417,74.31708680279553,1.246321885968912
131,3660.690902725707,0,2.8381776213645935,8.10647202541651,28.883860155940056,2.5604620740178987,47.63891538977623,1.7329335946897841,70.03432417288423,1.2299152614387978
132,3661.533905006472,0,2.8024530112743378,8.046955953966858,24.27668435871601,2.5681853553562153,46.52088127285242,1.6989751879908268,76.62874965183437,1.2003176915642821
133,3662.377101418039,0,2.1883025765419006,8.166835773574567,20.746090531349182,2.5990780037199017,41.97463973984122,1.6927541229584555,66.67418449185789,1.1967224421392497
134,3663.220492005105,0,2.002050504088402,8.239201784846431,20.847957506775856,2.571696849931055,40.746561378240585,1.6894040560657155,52.61905334144831,1.2141743717660902
135,3664.0640768123935,0,1.8036138117313385,8.454339321016747,16.923838175833225,2.659910090561576,36.31273241341114,1.7322794250394797,58.91188702639192,1.2259914255286997
136,3664.907855884624,0,2.296283319592476,8.44042184318227,21.870161160826683,2.674010788146066,39.20198769122362,1.7639803049489178,65.29242317099124,1.2340278540588094
137,3665.7518292665386,0,1.6677007004618645,8.339385042425214,15.31697253882885,2.6954167088228553,32.43509093672037,1.7483265060942081,56.64275966206333,1.2407316578400924
138,3666.595997002878,0,2.23660209774971,8.265366494397478,19.434852689504623,2.669132359533167,42.00510882213712,1.7029109170425687,54.813942750915885,1.227273453747854
139,3667.4403591384053,0,3.018565818667412,7.757739391815699,23.759161084890366,2.5062881944680364,41.73696528375149,1.6490577779020046,64.10655263718218,1.1895671115404494
140,3668.284915717881,0,2.6250474601984024,7.732111154634284,19.936756744980812,2.5342380466646612,35.600133795291185,1.650423487628936,57.8743256314192,1.1764922661715742
141,3669.12966678609,0,2.406035453081131,7.783236047324552,19.440711870789528,2.5446636730817245,40.75136935710907,1.6423273206849167,65.12019830569625,1.1667365632644913
142,3669.9746123878163,0,2.5806067287921906,7.823362181611767,21.9796007797122,2.523117896054596,41.251029904931784,1.659607842549116,67.41111314669251,1.1836087944067233
143,3670.8197525678547,0,2.3433873653411865,8.177348324270762,22.36085146665573,2.5948447620624626,43.72762220352888,1.7009352734201963,65.22268899995834,1.2207305789879552
144,3671.6650873710205,0,1.7445347309112549,8.52476907847911,18.29729315638542,2.6877297953925106,35.27927442640066,1.7549930693566838,57.99221978895366,1.2342913630062942
145,3672.5106168421253,0,2.851597383618355,8.22946552790707,22.13319957256317,2.6941498845260066,45.812245309352875,1.740097073032761,76.04643538221717,1.241707788791819
146,3673.356341026006,0,2.7541187554597855,8.32531471807853,20.007685638964176,2.782038817230316,37.97572973370552,1.8376692175789229,69.12193448841572,1.2918585115492873
147,3674.2022599674933,0,2.156069800257683,8.733399002503608,19.069244720041752,2.8223556301083232,36.039927151054144,1.886726585208788,62.8152176188305,1.3183914356947304
148,3675.0483737114464,0,3.1852907836437225,8.183718823894006,23.888771004974842,2.7421435238013454,40.041326973587275,1.8588280814848859,64.88837531581521,1.3136656195719072
149,3675.8946823027163,0,2.265012577176094,8.717242576086894,18.984298266470432,2.8556083105258363,35.24893893301487,1.8964810258074962,60.48785203695297,1.3214575798841972
150,3676.7411857861816,0,2.0356374382972717,9.027275203069506,18.70284128189087,2.9153242830245354,37.15499910712242,1.9300927198381737,64.48589053377509,1.3481504481872975
151,3677.587884206716,0,2.351505860686302,9.12750613295214,20.61529540270567,2.9364520158057728,39.87258388847113,1.9379447578353233,62.85472171008587,1.371608999664056
152,3678.4347776092172,0,2.740307003259659,8.831016137792357,23.27002853155136,2.872695382552413,46.430281184613705,1.8806830325145347,71.5988261573948,1.3413455200441875
153,3679.281866038579,0,2.784528285264969,8.620616956926884,22.82340782880783,2.8505754493236557,44.60721783339977,1.8805293413403161,74.7843090351671,1.3269171137382105
154,3680.1291495397218,0,2.6997209042310715,8.687704179248016,22.411218017339706,2.8410717696590964,38.958659052848816,1.89297121817871,51.78062176052481,1.359556988895856
155,3680.9766281575594,0,2.5606885105371475,8.866746659634028,21.610440142452717,2.9042142955585986,37.894158001989126,1.9455065352794556,49.97203592211008,1.3925696998995587
156,3681.824301937032,0,2.2694025933742523,9.198616355463397,21.28192576766014,2.941372418641082,42.90852773934603,1.9544000659682714,69.94077709876001,1.377927336651211
157,3682.6721709230746,0,2.021689534187317,9.284445406500302,20.365328773856163,2.9466161479293063,37.12744264304638,1.9377214162078962,58.63155783340335,1.368356267833906
158,3683.5202351606486,0,1.960968792438507,9.154159687869234,16.54223470389843,2.905698068549448,33.67815633490682,1.9076029838210484,55.21243517845869,1.3367314668835506
159,3684.3684946947087,0,2.449364274740219,9.157191031863343,23.398248359560966,2.869556897824306,41.594613298773766,1.8851362752794467,66.00024049449712,1.3479264714794958
160,3685.2169495702374,0,1.9907267093658447,9.58480926787646,18.999056443572044,3.038695974715447,39.72514786571264,1.9482026942216815,62.90755132958293,1.3920954510584844
161,3686.065599832211,0,2.116309404373169,9.651632946756164,18.124602057039738,3.1199374865437197,39.338671408593655,2.025795016979434,70.18120478838682,1.4317348656262414
162,3686.9144455256314,0,1.9511346369981766,9.760665877523225,17.931090399622917,3.1774928577137893,35.01453322172165,2.077400620339647,48.507808298803866,1.4585340750337301
163,3687.7634866955,0,1.8952114880084991,9.794536410273333,15.281937405467033,3.184722389103947,29.485218923538923,2.0806641059433932,52.07203170098364,1.4536037432580016
164,3688.6127233868283,0,2.302556425333023,9.562527464161649,18.739795975387096,3.1368468811958676,32.688817305490375,2.0859931962047247,60.222400546073914,1.4408557995288303
165,3689.46215564465,0,2.353223815560341,9.744148540740516,18.39390181005001,3.158170706616074,34.385395761579275,2.0832899711968262,53.699242897331715,1.4674636852172898
166,3690.3117835139924,0,2.549783483147621,9.689377794277483,21.210908584296703,3.1677489475940397,39.78939390927553,2.1150818290132296,65.71926401369274,1.4853827185859831
167,3691.1616070399105,0,2.562449797987938,9.66867829545041,22.224530413746834,3.1616760377094084,37.40021889656782,2.1072559160269626,60.999783305451274,1.4987629446465538
168,3692.0116262674533,0,2.6189435571432114,9.693369979616286,22.10999048501253,3.2038978040460853,42.90951082110405,2.112035577641941,63.10734750330448,1.5089435177280948
169,3692.8618412416954,0,2.073623299598694,9.79495761642545,18.377129197120667,3.21374695350383,39.96818095445633,2.0955243278210594,61.761889204382896,1.4864259033377145
170,3693.712252007707,0,3.0820664018392563,9.664279476576068,25.58253999054432,3.1683832498197377,46.18541590124369,2.0981013760731955,78.08499785885215,1.4893210187692605
171,3694.5628586105827,0,2.6200222969055176,9.819289870426502,22.571158103644848,3.19432623591631,46.123882472515106,2.09452752098114,65.06624706089497,1.5158194905984568
172,3695.4136610954147,0,2.018002152442932,10.25647714391919,19.25281824171543,3.2941788712700206,45.022537030279636,2.1299246685531688,65.12530077621341,1.5368461239026125
173,3696.2646595073174,0,2.8329405337572098,10.060536178230958,23.432808078825474,3.2728916150243967,43.68882939219475,2.147871879761761,70.36226436495781,1.5411764024781458
174,3697.115853891404,0,2.152263179421425,10.084531023377188,18.321399800479412,3.331143755238062,37.12109503895044,2.1962797597821693,63.61461788229644,1.5475949972000616
175,3697.9672442928104,0,1.8660652488470078,10.567394059587054,17.853513166308403,3.3905524794217743,40.090803392231464,2.1735703100119523,72.27779219900549,1.5300060665380455
176,3698.81883075667,0,2.296530395746231,10.235147723975436,20.953896939754486,3.2727098256501326,39.2290585488081,2.148835315055092,69.33766239881516,1.502939543849923
177,3699.6706133281396,0,2.057984560728073,10.020157057876244,19.019375428557396,3.21876430447228,38.587255388498306,2.118644986670458,66.61730558797717,1.488691626088387
178,3700.5225920523726,0,2.4969591796398163,9.877385657854493,22.330276742577553,3.1477422229809475,42.775509767234325,2.069428678134604,61.36229117959738,1.4712703952957662
179,3701.3747669745476,0,2.7300113290548325,9.697668327722974,24.862977162003517,3.085337858277103,47.196271888911724,2.0307677097648105,70.72911063209176,1.451717140361128
180,3702.2271381398386,0,2.4916032254695892,9.997830166253689,23.977379508316517,3.1316852708947933,45.39087700843811,2.0620208412008973,68.179184012115,1.4725161434380738
181,3703.079705593445,0,2.1574043184518814,10.19525604978369,19.77538277208805,3.270839669076485,36.88458663597703,2.1436134144664734,60.70690862648189,1.5022130029636926
182,3703.932469380565,0,2.1226812452077866,10.275356533058732,18.539706476032734,3.2973403775193697,37.29223722964525,2.1603995029148564,69.29689767584205,1.49777059113461
183,3704.785429546408,0,1.9181420058012009,10.182681083257862,15.48149061203003,3.329606852549617,35.5818979293108,2.1539895176369446,62.1762270629406,1.5071173588558429
184,3705.638586136204,0,2.1855719834566116,10.221747429579958,20.213209323585033,3.2708725563531784,37.901547245681286,2.148401161659837,55.46518775448203,1.5265981588520596
185,3706.4919391951794,0,2.1943442672491074,10.275451514691024,21.29479357600212,3.2866906712753745,40.44692251086235,2.1625273949945885,63.86675301194191,1.5232196282661978
186,3707.3454887685857,0,1.7799215018749237,10.520509111189646,16.176525704562664,3.4189315929595576,36.4966801404953,2.213081726767196,66.12361026741564,1.5366636489102043
187,3708.199234901669,0,2.5496886372566223,10.149204741135437,20.759666852653027,3.327575370086588,35.6077970340848,2.2306079026407453,54.37356240674853,1.5691607566404853
188,3709.0531776397024,0,2.5008550733327866,10.240740356127658,21.626052886247635,3.357751728244231,37.054502012208104,2.239807124689946,54.60317098721862,1.582781996007471
189,3709.9073170279535,0,2.098469689488411,10.51008667821311,18.532666750252247,3.407299620730522,36.43793485313654,2.234646526072809,58.260570134967566,1.5910848110164306
190,3710.7616531117146,0,2.5587999373674393,10.24740460904171,20.97838170826435,3.3673081960871225,38.95053222775459,2.2359625617021535,62.28816779330373,1.599119744052948
191,3711.6161859362755,0,2.434511289000511,10.564341468058405,21.668315544724464,3.386525553256952,40.27813946455717,2.242901361652457,62.948505595326424,1.5961118689548963
192,3712.470915546949,0,2.285087913274765,10.422084173703997,20.527599073946476,3.37088239443861,38.4694752022624,2.231804750250029,61.17640716955066,1.5701505806708207
