,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
4350,8.915246,6.1617947,8768.285133089606,11.268705,5.7644215,8768.425486615359,25.786598,4.7107925,8768.522969895337,24.949396,4.635214,8768.620455342889,28.481895,4.3654165,8768.4177019892,28.255022,4.232405,8768.164302527635
4351,9.8886175,6.1290965,8770.304337814072,12.62413,5.671632,8770.444723661138,28.555494,4.6625953,8770.542229390057,26.96487,4.6386027,8770.639737287045,29.877176,4.382633,8770.436937242295,28.69088,4.2334948,8770.183479426632
4352,9.768553,6.1697063,8772.32400753115,12.428684,5.7155995,8772.464425706974,28.211594,4.6761937,8772.561953890001,26.609253,4.645048,8772.659484241598,29.450174,4.3933764,8772.456637495035,28.308233,4.2461376,8772.203121311833
4353,9.994255,5.891471,8774.344142347909,12.772956,5.4528594,8774.484592859935,29.961338,4.4170394,8774.582143502243,29.836937,4.298307,8774.679696313618,34.95739,4.003324,8774.47680285449,36.375534,3.8274267,8774.223228290308
4354,11.787384,4.852243,8776.364742371448,15.192044,4.470958,8776.505225227125,37.256557,3.5434678,8776.602798333884,39.299866,3.3751655,8776.70037361021,48.583084,3.1088622,8776.497433427758,53.552406,2.9427614,8776.243800469152
4355,9.633507,4.3589697,8778.385807708906,12.203105,4.002629,8778.52632291568,27.148033,3.0898566,8778.623918492063,24.462261,2.9145463,8778.721516238515,25.73683,2.688503,8778.518529321977,23.123688,2.5569186,8778.264837955501
4356,5.9601536,3.3816993,8780.407338467447,7.3353076,3.1191828,8780.547886032768,13.751242,2.4790704,8780.64550408395,8.2843895,2.3497655,8780.743124305702,2.3715641,2.1373503,8780.540090644316,-8.696863,2.000669,8780.286340856519
4357,10.380261,3.5441663,8782.429334754239,13.300652,3.2750468,8782.569914685559,31.39106,2.6722631,8782.667555216718,31.504284,2.5600827,8782.765197918943,36.960438,2.336217,8782.562117501948,37.316223,2.1885278,8782.308309279375
4358,10.588556,5.4883657,8784.451796676482,13.624022,5.061828,8784.592408981254,32.65077,4.0836926,8784.690071997564,33.50415,3.9351685,8784.787737185441,40.270584,3.6348183,8784.584610002066,42.61038,3.4430199,8784.330743331262
4359,8.840414,6.0965877,8786.474724341417,11.2507515,5.6525035,8786.615369027097,26.221779,4.5691075,8786.713054533735,25.438202,4.4507723,8786.810742212443,28.570034,4.1602683,8786.607568251922,27.48222,3.991005,8786.353643119426
4360,9.075537,6.195638,8788.498117856283,11.569384,5.7403235,8788.638794930328,26.921206,4.6313353,8788.736502932476,26.171268,4.5091224,8788.834213107191,29.70076,4.213022,8788.63099235875,29.353619,4.039606,8788.3770087511
4361,9.120802,6.0143976,8790.521977328375,11.588756,5.5863132,8790.662686798243,26.694557,4.5254455,8790.76041730108,25.687473,4.4092655,8790.858149976986,28.799107,4.117296,8790.654882429852,27.84898,3.9447281,8790.40084033358
4362,8.99017,5.9538856,8792.546302864981,11.3995,5.5286713,8792.687044738132,26.285975,4.4605117,8792.784797746841,25.386189,4.3231764,8792.882552929117,28.559536,4.0217586,8792.679238572511,27.701836,3.846406,8792.42513797415
4363,9.784201,5.920229,8794.571094573443,12.478412,5.4885445,8794.71186885734,29.348392,4.4211435,8794.809644377101,28.966352,4.2928853,8794.907422070932,33.435097,3.999543,8794.704060894075,33.77103,3.830759,8794.449901780154
4364,10.278572,5.3582325,8796.596352561097,13.196024,4.9641547,8796.7371592632,31.680298,4.0165033,8796.834957299201,32.306496,3.887605,8796.93275750977,38.582066,3.5939574,8796.72934950188,40.568817,3.40553,8796.475131858922
4365,8.578613,4.8942723,8798.622076935339,10.850336,4.496317,8798.762916063117,24.393795,3.53489,8798.86073662054,22.783276,3.3635213,8798.958559353032,24.970633,3.1034331,8798.755104503325,23.567455,2.948422,8798.50082831785
4366,6.931636,4.4436297,8800.648267803548,8.648074,4.086238,8800.78913936447,18.902935,3.227408,8800.886982448501,16.148026,3.0583606,8800.984827708104,15.118492,2.7963767,8800.781326005792,10.046385,2.6325693,8800.526991264322
4367,8.987663,4.948611,8802.674925273175,11.485346,4.555865,8802.815829274707,27.182785,3.5819108,8802.913694890534,27.365875,3.397462,8803.011562682435,32.336197,3.1293766,8802.808014116728,33.55436,2.9696445,8802.553620805777
4368,9.466457,5.843117,8804.702049451651,12.047437,5.4184213,8804.842985901263,28.214355,4.357628,8804.940874054075,27.732925,4.222275,8805.038764383464,31.897648,3.9325304,8804.835168943571,31.770233,3.7683263,8804.580717049652
4369,8.80942,6.0197926,8806.729640446469,11.233784,5.582916,8806.870609351634,25.98389,4.5179105,8806.968520046623,25.134007,4.409408,8807.066432918687,28.380795,4.122301,8806.862790593816,27.511124,3.96286,8806.608280103435
4370,8.907091,6.1209188,8808.757698365114,11.357369,5.678793,8808.898699733305,26.338184,4.6022058,8808.99663297566,25.439154,4.505193,8809.094568395592,28.70203,4.220954,8808.890879174944,28.009897,4.057989,8808.63631007461
4371,9.109678,5.937016,8810.786223315125,11.560089,5.5205894,8810.92725715382,26.74749,4.4832535,8811.025212948734,25.657368,4.3960104,8811.123170921726,28.773094,4.1110277,8810.919434794501,28.248478,3.9288318,8810.664807070716
4372,10.479316,5.3188634,8812.815215404049,13.434333,4.9027414,8812.956281720724,32.171806,3.9229636,8813.05426007339,32.923172,3.7731538,8813.152240604637,39.800224,3.4896655,8812.948457560033,42.903973,3.308741,8812.693771199298
4373,12.220737,4.4144354,8814.844674739448,15.791672,4.0678554,8814.985773541583,38.31875,3.230005,8815.083774457196,40.081573,3.0774941,8815.18177755189,49.50026,2.827413,8814.977947579106,54.79908,2.6603134,8814.723202567915
4374,6.2801113,3.6715887,8816.874601428932,7.6443086,3.369599,8817.015732724009,14.688389,2.654239,8817.113756207764,9.162987,2.52183,8817.211781871103,3.5652187,2.3131604,8817.007904959328,-5.948865,2.179426,8816.75310128418
4375,5.076765,3.3932817,8818.904995580137,6.2337503,3.1219904,8819.046159375635,11.659632,2.4687204,8819.14420543273,6.97516,2.3402336,8819.242253669912,2.5191574,2.1396723,8819.038329808338,-4.328378,2.0050156,8818.783467455718
4376,10.1852665,4.178987,8820.935857300698,13.165899,3.8435593,8821.077053604104,31.99224,3.0652077,8821.175122239738,33.56594,2.9259312,8821.27319305596,41.643913,2.6882443,8821.069222233775,45.82473,2.5317552,8820.814301190174
4377,10.06151,5.64536,8822.967186698286,12.913706,5.218057,8823.108415517087,30.532166,4.1939588,8823.206506736458,30.72668,4.056442,8823.30460013692,36.34822,3.7660654,8823.10058234331,37.62006,3.5940993,8822.845602595211
4378,8.935709,5.9437623,8824.998983880616,11.370644,5.513235,8825.140245222297,26.309258,4.462115,8825.238359030609,25.355831,4.3594255,8825.336475020511,28.497997,4.078798,8825.13241024466,27.645645,3.9175315,8824.877371778543
4379,9.057211,6.0053654,8827.03124895539,11.5198555,5.57642,8827.172542827444,26.745934,4.519151,8827.270679229896,25.898949,4.415949,8827.36881781444,29.347462,4.1292167,8827.164706045527,28.962074,3.9652078,8826.909608847873
4380,9.175753,5.9769464,8829.063982030384,11.666147,5.549878,8829.205308440298,26.761745,4.5037203,8829.303467442092,25.649946,4.413744,8829.401628626485,28.90454,4.136544,8829.197469853689,28.174612,3.9783883,8828.942313910971
4381,9.059337,5.972976,8831.097183213342,11.492652,5.5550547,8831.238542168612,26.527447,4.5093637,8831.336723774955,25.580753,4.4065332,8831.434907564397,29.060871,4.1146994,8831.230701776893,28.714888,3.9483802,8830.975487075584
4382,9.38382,5.915585,8833.130852612088,11.927863,5.5019417,8833.272244120208,27.339731,4.46207,8833.370448336304,26.187132,4.373065,8833.468654736002,29.463818,4.0967927,8833.264401922965,28.917015,3.9392602,8833.009128449532
4383,9.715952,5.866145,8835.164990334426,12.337865,5.4455395,8835.306414402894,28.483385,4.413515,8835.404641233948,27.336632,4.3175287,8835.502870249109,30.731247,4.042075,8835.298570399707,30.14038,3.88031,8835.043238140619
4384,10.10939,5.521248,8837.199596488219,12.960018,5.1097713,8837.34105312453,30.927444,4.0737066,8837.439302575754,31.169552,3.9286928,8837.537554211585,36.69452,3.6570637,8837.333207314989,37.901764,3.5039995,8837.077816256706
4385,10.572583,4.787111,8839.234671181324,13.575108,4.428583,8839.37616039298,32.029583,3.5380268,8839.47443246958,32.055332,3.3859675,8839.572706731291,37.51742,3.1135428,8839.368312776667,39.160957,2.9313753,8839.112862905647
4386,9.366285,4.049515,8841.270214521655,11.766827,3.74112,8841.411736316159,26.375221,2.9492733,8841.510031023345,23.921886,2.8145595,8841.608327916147,25.365526,2.5884435,8841.403886892656,23.551685,2.445668,8841.148378195358
4387,9.426529,3.7145703,8843.30622661712,12.026804,3.4297805,8843.44778100197,27.899464,2.6843631,8843.546098344957,25.972143,2.5383663,8843.64441787406,27.352882,2.328317,8843.439929770864,23.23943,2.1959012,8843.18436223374
4388,7.5629807,3.5699663,8845.34270757568,9.576006,3.294426,8845.484294558386,21.236404,2.5442216,8845.582634542383,18.313927,2.3975742,8845.680976713002,17.032005,2.2015796,8845.476441519259,10.916451,2.0788434,8845.22081512876
4389,5.9327583,3.3106446,8847.379657505293,7.391405,3.085931,8847.52127709336,16.232086,2.4697566,8847.619639723582,13.748483,2.3488047,8847.71800454093,12.763041,2.132245,8847.513422245795,7.475648,1.9847646,8847.257736988366
4390,9.88109,4.0115657,8849.41707651397,12.735884,3.7154157,8849.558728714905,31.52769,2.9517608,8849.657113996569,32.838367,2.806859,8849.75550146586,39.54181,2.5689862,8849.550872058486,40.9616,2.4108622,8849.295127920574
4391,11.65711,4.41975,8851.454964709726,15.007275,4.10297,8851.596649531042,36.715652,3.2732718,8851.695057469362,38.41117,3.1264935,8851.793467595813,47.57756,2.8690493,8851.588791065353,52.596245,2.699116,8851.332988033397
4392,9.022975,4.0731416,8853.493322200598,11.338276,3.7826173,8853.635039649807,25.547571,2.9918516,8853.733470250001,23.29737,2.849358,8853.83190303883,24.339512,2.6155908,8853.62717937443,21.176153,2.4608464,8853.371317434869
4393,6.4625163,3.6530895,8855.532149094668,8.055221,3.3835413,8855.673899179283,16.835493,2.66485,8855.77235244657,13.57179,2.5194757,8855.870807902997,12.011951,2.301049,8855.666037093803,7.3588314,2.154763,8855.410116233068
4394,8.888562,3.671839,8857.571445500042,11.346165,3.3676212,8857.713228227576,26.299473,2.6367981,8857.811704167176,25.706156,2.4960942,8857.91018229642,29.463722,2.2914193,8857.705364331578,29.161087,2.165869,8857.449384536101
4395,7.0124884,3.6480477,8859.611211524829,8.677387,3.3471332,8859.753026902803,17.9963,2.6312299,8859.851525519936,13.672901,2.4959261,8859.950026327217,10.381828,2.2959595,8859.745161195864,2.8155882,2.1636302,8859.489122452076
4396,7.5140147,3.8686647,8861.65144727717,9.43751,3.569555,8861.7932953131,20.894512,2.87183,8861.89181661299,18.765255,2.7394652,8861.990340103532,19.904385,2.4948316,8861.785427794808,18.211823,2.3289587,8861.529330089134
4397,10.120456,4.7909684,8863.692152865251,13.059609,4.4142075,8863.83403356666,31.755707,3.5475514,8863.93257755453,33.138573,3.4051182,8864.031123733555,40.46897,3.1302955,8863.826164236596,43.555225,2.9549575,8863.570007555456
4398,9.649265,5.1589775,8865.733328397253,12.372375,4.8070674,8865.875241771662,28.901226,3.8918972,8865.973808452736,28.828552,3.7609696,8866.07237732547,33.91298,3.4642682,8865.86737062941,35.1919,3.263902,8865.611154959222
4399,8.139219,4.968268,8867.774973981415,10.367538,4.6017733,8867.916920036349,24.026495,3.659509,8868.015509415853,22.973806,3.5077465,8868.114100987523,25.259495,3.2368712,8867.90904708149,23.352085,3.0701926,8867.652772408672
4400,7.665364,4.6377974,8869.817089725962,9.687039,4.303664,8869.959068468946,21.962708,3.4355216,8870.057680552107,20.324749,3.289201,8870.156294827939,21.652704,3.0157015,8869.951193701065,18.94806,2.8374074,8869.694860012027
4401,8.40763,4.843043,8871.859675739186,10.7487135,4.4477005,8872.001687177748,25.15781,3.5508976,8872.100321969794,25.23526,3.4252937,8872.198958955018,29.503183,3.1709464,8871.993810596425,29.610409,3.0024443,8871.737417877579
4402,7.800622,5.3257136,8873.902732129363,9.994762,4.8934774,8874.044776271034,23.771996,3.9165866,8874.143433777195,23.954731,3.7981942,8874.242093477036,27.789743,3.5390954,8874.03689787585,27.170021,3.379705,8873.780446113602
4403,7.398841,5.426541,8875.946259004833,9.468362,4.985449,8876.088335857141,22.180208,3.9847698,8876.187016082647,22.113096,3.8557315,8876.28569850234,25.517578,3.5851295,8876.080455647681,24.838314,3.4184175,8875.823944828433
4404,7.9026055,5.535723,8877.990256473922,10.103059,5.096073,8878.1323660444,23.33722,4.130502,8878.231068994486,23.114233,4.0423164,8878.329774139262,26.767765,3.783976,8878.124484020247,26.815311,3.6203015,8877.8679141304
4405,8.431807,5.6534023,8880.034724645022,10.729097,5.2042704,8880.176866941205,24.761547,4.2226496,8880.275592621101,24.256924,4.153638,8880.374320496194,27.8798,3.906592,8880.16898310194,27.949512,3.7483537,8879.91235412789
4406,8.699755,5.756681,8882.079663626506,11.089363,5.3390822,8882.22183865593,25.840794,4.3118796,8882.320587070872,25.033539,4.206815,8882.419337681516,28.241451,3.930136,8882.213953001135,27.37091,3.769936,8881.957264929277
4407,8.760231,5.704843,8884.125073526815,11.169,5.284344,8884.26728129702,25.709713,4.2781277,8884.366052452242,24.775948,4.174788,8884.464825803672,27.8298,3.902663,8884.259393826276,27.065453,3.741955,8884.002646643
4408,8.62048,5.707272,8886.170954454377,10.975485,5.281904,8886.313194972901,25.166786,4.2764235,8886.41198887364,24.181318,4.165607,8886.510784971095,27.262655,3.883797,8886.305305685792,26.859543,3.7097745,8886.048499377484
4409,8.969894,5.6467805,8888.217306517681,11.469201,5.2148666,8888.359579792064,26.84146,4.190789,8888.45839644356,26.260437,4.0646796,8888.557215292276,29.893417,3.7927094,8888.351688688172,29.453396,3.633735,8888.094823241217
4410,9.338701,5.4464803,8890.264129825202,11.931177,5.0328574,8890.40643586299,27.924192,4.042366,8890.50527527048,27.42751,3.906955,8890.604116875695,31.40784,3.635017,8890.398542941894,31.305264,3.472326,8890.141618342675
4411,8.645677,5.112921,8892.31142448548,11.023164,4.7096515,8892.453763294217,25.245148,3.752679,8892.552625462942,23.594269,3.6215098,8892.6514898299,25.428188,3.3668675,8892.4458685555,23.416254,3.20222,8892.188884790396
4412,7.901761,4.8021827,8894.359190607043,10.015887,4.420743,8894.501562194277,22.433285,3.517205,8894.600447129478,20.0247,3.3761392,8894.699334263418,20.179955,3.12169,8894.493665637518,16.058262,2.9560456,8894.2366226929
4413,8.931355,5.027883,8896.407428298471,11.453646,4.637319,8896.549832671748,26.470182,3.707429,8896.648740378669,25.568766,3.563255,8896.747650284833,28.795252,3.291169,8896.54193429653,27.930933,3.1197817,8896.284832158773
4414,9.81473,5.118486,8898.456137668376,12.638143,4.719437,8898.598574835247,29.93387,3.7771468,8898.69750531913,30.163265,3.6400335,8898.796438002766,35.42607,3.3749497,8898.590674641151,36.567055,3.2104607,8898.333513296624
4415,11.405683,4.3621197,8900.505318825342,14.817318,4.00325,8900.647788793358,37.254303,3.1635962,8900.746742059451,40.733604,3.0122821,8900.845697525801,52.003304,2.7733853,8900.639886779967,59.47915,2.6233656,8900.382666215033
4416,10.71673,3.6481938,8902.554971878035,13.860161,3.3733916,8902.697474654751,34.094185,2.6499538,8902.796450708298,36.14061,2.5048115,8902.895428962609,44.681335,2.29189,8902.689570821643,48.398308,2.1557326,8902.432291022667
4417,2.9701302,2.9106429,8904.60509693514,3.190126,2.6918554,8904.747632528111,1.3515301,2.1375437,8904.846631374361,-7.4919734,2.0328817,8904.945632421883,-19.315273,1.8578129,8904.73972687487,-32.549236,1.7384375,8904.48238782821
4418,2.3741746,2.921632,8906.655694105319,2.618003,2.6874733,8906.798262522101,2.0337741,2.1158826,8906.897284166304,-4.0439563,2.007018,8906.996308012282,-12.492878,1.8351405,8906.790355048306,-24.014788,1.7243944,8906.532956740319
4419,10.759216,3.7498515,8908.70676349731,13.9464,3.457669,8908.849364745463,34.36872,2.7257419,8908.948409192868,36.60161,2.58353,8909.047455842554,45.584373,2.366019,8908.841455450696,49.887108,2.2245605,8908.583997867734
4420,10.123451,4.779674,8910.758305219859,12.961258,4.423165,8910.900939306945,30.61694,3.4896579,8911.0000065628,30.946846,3.3301163,8911.099076021446,37.009975,3.0762072,8910.893028190785,39.40702,2.921688,8910.635511319197
4421,10.183073,4.575181,8912.810319381755,13.032618,4.237909,8912.952986315333,30.549885,3.3724232,8913.052076384894,30.185238,3.2314656,8913.151168657754,34.98545,2.9805708,8912.945073377363,35.559166,2.817553,8912.687497203497
4422,8.249404,4.344756,8914.862806091754,10.462725,4.002902,8915.005505879391,24.00235,3.1250465,8915.104618767911,22.55843,2.9670181,8915.203733860237,24.631725,2.7352047,8914.997591119189,23.04071,2.5951455,8914.73995562939
4423,6.148798,3.760405,8916.915765458702,7.677211,3.471283,8917.058498107961,16.417332,2.716198,8917.157633820694,13.35746,2.579848,8917.256771737742,11.577978,2.3688524,8917.050581525109,6.16864,2.2348402,8916.792886705714
4424,9.074006,4.1954913,8918.969197591437,11.666857,3.887425,8919.111963109888,27.858116,3.0868194,8919.211121652092,28.149948,2.9499738,8919.310282399116,33.249928,2.7137458,8919.104044703965,34.277756,2.5619667,8918.846290541314
4425,9.509242,5.0892262,8921.023102598854,12.138432,4.720042,8921.165900994065,28.71845,3.7926946,8921.265082370996,28.608936,3.6830504,8921.364265953254,33.243446,3.4283738,8921.157980764652,33.312126,3.2742207,8920.900167245078
4426,8.674719,5.2528048,8923.077480589809,11.0711975,4.868397,8923.220311869352,26.095558,3.9340663,8923.319516086267,25.543026,3.8437257,8923.418722509019,28.945522,3.5885544,8923.212389816028,28.109955,3.4334605,8922.954516925864
4427,9.069567,5.286898,8925.132331673243,11.5794735,4.898129,8925.27519584469,27.010307,3.9356334,8925.37442290685,26.17836,3.8315785,8925.473652175357,29.50188,3.5764718,8925.267271967037,28.677265,3.4242883,8925.009339692608
4428,9.292919,5.197455,8927.187655958101,11.867519,4.8167286,8927.330553029027,27.573555,3.8703492,8927.429802941693,26.773159,3.7514203,8927.529055061214,30.29805,3.4891722,8927.322627326623,29.67797,3.3303993,8927.064635654255
4429,8.650795,5.1158757,8929.243453553372,11.061686,4.739826,8929.386383531353,26.195126,3.8029861,8929.485656299788,26.07682,3.6699376,8929.584931275584,30.320192,3.3991883,8929.378456003778,30.49796,3.2299569,8929.120404919793
4430,8.108252,4.821738,8931.29972456802,10.319038,4.445598,8931.442687460634,23.038687,3.540784,8931.5419830901,21.095453,3.4071617,8931.641280927435,22.208395,3.1260455,8931.434758107469,19.540792,2.9017725,8931.176647598182
4431,8.329202,4.595949,8933.356469111079,10.576046,4.2295084,8933.499464925906,23.49358,3.3543506,8933.598783421668,21.430431,3.223767,8933.698104125808,22.223198,2.965909,8933.49153374673,19.637413,2.7266645,8933.23336379846
4432,8.186277,4.995992,8935.413687291615,10.505738,4.5979,8935.556716036237,24.485474,3.6658227,8935.656057403561,24.073921,3.5348864,8935.755400979771,27.378807,3.2575476,8935.548783030628,26.987225,3.0028753,8935.290553629686
4433,9.018862,5.3132067,8937.471379218667,11.585597,4.8909764,8937.614440900667,27.016777,3.9141183,8937.713805144818,26.553185,3.8002386,8937.813171598367,30.038664,3.53823,8937.606506068205,29.192345,3.3013022,8937.3482172009
4434,9.042981,5.328189,8939.529545001345,11.511955,4.928676,8939.672639628307,26.565496,3.9753098,8939.772026754557,25.505724,3.864499,8939.871416090711,28.474705,3.604767,8939.664702968572,27.698826,3.4418743,8939.406354621211
4435,9.368673,5.2023826,8941.588184748774,11.952612,4.8116627,8941.731312328286,27.889141,3.8814862,8941.830722341901,27.361595,3.7762644,8941.930134565931,31.316086,3.5235884,8941.723373840858,31.448978,3.368029,8941.464965999741
4436,9.899326,4.9435186,8943.647298570102,12.652708,4.5672336,8943.79045910975,29.560246,3.6634033,8943.889892016003,29.286495,3.5413456,8943.989327133178,34.10452,3.2870562,8943.782518794207,35.28968,3.1252735,8943.524051445636
4437,8.869553,4.4136624,8945.706886574517,11.245738,4.079461,8945.850080081891,25.36557,3.2387576,8945.949535886053,23.453419,3.0964797,8946.048993901648,25.128841,2.853241,8945.842137937814,23.67234,2.69643,8945.583611068083
4438,7.714113,4.016742,8947.766948871178,9.677564,3.700897,8947.910175353873,20.93639,2.8915634,8948.009654061218,18.000923,2.7461302,8948.109134980503,17.508617,2.5356286,8947.902231380838,13.282854,2.407646,8947.643644976242
4439,9.056889,4.1769166,8949.827485569329,11.545177,3.9021318,8949.970745034938,26.547506,3.151321,8950.07024665074,25.502308,3.0207267,8950.169750478988,28.578842,2.7591207,8949.962799232524,27.207253,2.574208,8949.704153279354
4440,8.9220295,4.757136,8951.888496778234,11.447484,4.4174905,8952.031789234354,27.264503,3.5257342,8952.131313763884,27.450214,3.379876,8952.230840506376,32.30975,3.1142466,8952.02384160214,33.598072,2.941335,8951.76513608668
4441,8.177347,4.7035184,8953.949982607131,10.330705,4.36031,8954.093308061356,23.495483,3.4885836,8954.192855509895,22.006966,3.3557198,8954.292405171906,23.90749,3.097647,8954.085358598923,22.123701,2.9253788,8953.826593507458
4442,7.898633,4.578369,8956.011943165335,9.998285,4.241754,8956.155301625264,22.600906,3.386284,8956.254871998091,20.932934,3.247281,8956.354444584897,22.454409,2.9926279,8956.147350332189,19.829144,2.8261344,8955.888525651
4443,7.8764296,4.635156,8958.074378562169,10.008881,4.288268,8958.217770035404,22.94809,3.4176037,8958.317363337796,21.765884,3.2762415,8958.416958854676,23.996046,3.0198593,8958.209816911265,22.632156,2.850399,8957.950932626629
4444,8.89206,4.8316865,8960.137288906999,11.359304,4.472447,8960.280713401144,26.505424,3.5965135,8960.380329638381,25.983242,3.4738421,8960.479948090617,29.745358,3.213663,8960.272758445519,29.750805,3.0437262,8960.01381454371
4445,10.052338,4.690545,8962.200674309164,12.940314,4.3426833,8962.34413183182,31.084507,3.4682124,8962.443771009186,32.223976,3.3245275,8962.54341240206,39.438652,3.0640604,8962.33617504429,42.920563,2.889978,8962.077171511577
4446,9.404602,4.0622287,8964.264534878077,12.128143,3.7399826,8964.408025436853,29.802338,2.9167635,8964.507687559628,31.278282,2.7660723,8964.607351898421,38.10327,2.5489824,8964.400066816992,40.704044,2.4174209,8964.141003639646
4447,5.396099,3.224118,8966.328870723166,6.562069,2.9911509,8966.472394325667,12.620207,2.3864899,8966.572079399135,7.300398,2.2755716,8966.671766689135,0.8583333,2.0760958,8966.464433873056,-10.192451,1.9378538,8966.205311037342
4448,6.3375134,3.2379544,8968.393681953896,7.970905,3.0054886,8968.537238607732,16.947182,2.3650389,8968.636946637182,13.509113,2.23255,8968.73665688367,10.948885,2.0391371,8968.529276321948,4.475711,1.9127995,8968.270093814126
4449,9.478047,4.031603,8970.458968679703,12.2217865,3.7325995,8970.602558392487,29.28617,2.9672413,8970.702289383202,30.163748,2.8238118,8970.802022591466,36.311657,2.5893703,8970.594594273109,37.952744,2.4386427,8970.335352079437
4450,9.12963,4.8505216,8972.524731010108,11.690702,4.49166,8972.668353789453,27.44567,3.6141717,8972.76810774672,27.320587,3.4785101,8972.867863922047,31.717928,3.2142193,8972.660387836057,31.980553,3.0551584,8972.40108594279
4451,8.64636,5.007441,8974.590969054634,11.017454,4.6449666,8974.734624908153,25.755602,3.7298777,8974.834401837263,25.247158,3.601176,8974.934180984945,28.78181,3.33889,8974.726657120316,28.196474,3.1810005,8974.46729551371
4452,8.395977,5.0631084,8976.65768292285,10.681107,4.6942067,8976.80137185816,25.124523,3.765266,8976.901171764403,24.76049,3.6291716,8977.000973889726,28.371407,3.3610592,8976.793402235462,28.105642,3.199341,8976.533980901762
4453,8.223534,4.935988,8978.724872724295,10.540726,4.5635347,8978.868594749014,24.750076,3.6585453,8978.96841763768,24.33145,3.5262415,8979.068242745938,27.63801,3.2707646,8978.860623291032,26.763756,3.1174877,8978.601142216483
4454,9.187185,4.7388587,8980.792538568585,11.797838,4.3861594,8980.936293690334,28.221043,3.5115163,8981.036139566715,28.538357,3.3724058,8981.135987663201,33.617474,3.1151721,8980.928320396642,34.35002,2.95674,8980.668779567492
4455,9.379919,4.3965845,8982.860680565365,11.972321,4.0784364,8983.004468791765,28.018703,3.2884014,8983.104337661156,27.484884,3.1684973,8983.204208751164,31.56044,2.9107745,8982.996493661945,32.022125,2.7281199,8982.736893064428
4456,7.429105,3.9417927,8984.92929882425,9.448614,3.647126,8985.073120162926,21.072285,2.9177387,8985.173012030622,18.635475,2.7856765,8985.272906119444,18.134304,2.5470393,8985.065143196553,13.593746,2.383652,8984.805482816906
4457,7.448271,3.800029,8986.998393454935,9.430762,3.5008664,8987.142247913509,21.253246,2.7555807,8987.242162784805,18.560347,2.6180289,8987.34207987774,17.614807,2.404136,8987.13426911016,11.8704815,2.259445,8986.874548934618
4458,9.786568,4.2482176,8989.067964567119,12.513609,3.9523501,8989.211852153221,29.53666,3.1872568,8989.311790033415,29.293259,3.0556533,8989.41173013576,34.11798,2.7955499,8989.20387151247,34.492966,2.6173735,8988.944091527264
4459,8.384731,4.8903866,8991.138012270549,10.684967,4.5346985,8991.281932991806,24.931267,3.6455286,8991.381893886197,24.505623,3.5128093,8991.48185700325,28.107777,3.2439377,8991.273950513234,27.83427,3.072932,8991.014110704587
4460,8.727934,4.895167,8993.208536674936,11.095339,4.5445986,8993.35249053898,25.366863,3.6729712,8993.452474452868,24.11624,3.5636396,8993.55246058993,26.849037,3.3055553,8993.344506222165,25.699244,3.1504085,8993.084606576302
4461,8.637567,4.9385114,8995.279537890081,11.023572,4.5763493,8995.423524904543,26.00274,3.6757073,8995.523531843228,25.722332,3.549311,8995.6235410056,29.890518,3.2837262,8995.41553874906,30.045235,3.1289182,8995.1555792522
4462,9.696854,4.7386293,8997.351016025785,12.322981,4.393883,8997.4950361983,29.153017,3.5248396,8997.595066167085,28.934042,3.4018025,8997.69509836007,33.895638,3.149128,8997.487048203722,35.306595,2.9927099,8997.227028842086
4463,11.6471405,4.002584,8999.42297119189,14.979769,3.7105982,8999.567024530093,36.554066,2.960801,8999.667077534283,38.085655,2.8289156,8999.767132763182,46.614685,2.5927339,8999.559034696002,50.946796,2.438601,8999.2989554558
4464,9.743618,3.6010926,9001.495403498218,12.422125,3.3321528,9001.639490009748,28.912561,2.603563,9001.739566054644,28.462399,2.464258,9001.839644324764,32.97522,2.2669098,9001.631498335717,34.003582,2.1428018,9001.371359203162
4465,2.1682758,2.8257532,9003.56831305466,2.1320217,2.6257,9003.712432747156,-0.29094386,2.0874276,9003.812531838066,-7.635653,1.9801811,9003.912633154714,-17.746614,1.805163,9003.704439232763,-30.444408,1.6801859,9003.444240194063
4466,5.807633,2.8812923,9005.641699971125,7.2404027,2.6698358,9005.785852852227,14.764958,2.1470351,9005.88597499446,11.278169,2.0451572,9005.986099362939,8.976622,1.8594985,9005.777857497047,4.0454054,1.7258966,9005.517598538407
4467,10.658985,3.7619913,9007.715564357555,13.708494,3.4949996,9007.859750434907,32.6826,2.8058872,9007.959895633769,33.33217,2.6864278,9008.060043059391,40.433628,2.4550934,9007.851753238516,44.077663,2.2957242,9007.591434346135
4468,8.924879,4.5102777,9009.789906323873,11.327915,4.1808796,9009.934125605118,25.908176,3.3494318,9010.03429386592,24.639488,3.2278986,9010.134464353994,27.208752,2.9867654,9009.926126567092,25.746883,2.835406,9009.665747727171
